"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"COLPAL","Colgate Palmolive (India) Limited","EQ","Interim Dividend - Rs 27 Per Share","1","28-May-2025","28-May-2025","-","-"
"TSFINV","TSF INVESTMENTS LIMITED","EQ","Interim Dividend - Re 0.60 Per Share","5","28-May-2025","28-May-2025","-","-"
"ITC","ITC Limited","EQ","Dividend - Rs 7.85 Per Share","1","28-May-2025","28-May-2025","-","-"
