"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"TSFINV","TSF INVESTMENTS LIMITED","EQ","Dividend - Rs 4.45 Per Share","5","07-Jul-2026","07-Jul-2026","-","-"
"SUNPHARMA","Sun Pharmaceutical Industries Limited","EQ","Dividend - Rs 5 Per Share","1","07-Jul-2026","07-Jul-2026","-","-"
"JSWSTEEL","JSW Steel Limited","EQ","Dividend - Rs 7.10 Per Share","1","07-Jul-2026","07-Jul-2026","-","-"
"DODLA","Dodla Dairy Limited","EQ","Dividend - Rs 5 Per Share","10","07-Jul-2026","07-Jul-2026","-","-"
"CERA","Cera Sanitaryware Limited","EQ","Dividend - Rs 75 Per Share","5","07-Jul-2026","07-Jul-2026","-","-"
