"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"FAIRCHEMOR","Fairchem Organics Limited","EQ","Buy Back","10","05-Jan-2026","05-Jan-2026","-","-"
"ORIENTTECH","Orient Technologies Limited","EQ","Bonus 1:10","10","05-Jan-2026","05-Jan-2026","-","-"
"SILGO","Silgo Retail Limited","EQ","Rights 3:10 @ Premium Rs 50/-","10","05-Jan-2026","05-Jan-2026","-","-"
