"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"CCL","CCL Products (India) Limited","EQ","Interim Dividend - Rs 3 Per Share","2","31-Jan-2022","01-Feb-2022","-","-"
"SAREGAMA","Saregama India Limited","EQ","Interim Dividend - Rs 30 Per Share","1","31-Jan-2022","01-Feb-2022","-","-"
"VISAKAIND","Visaka Industries Limited","EQ","Interim Dividend - Rs  7 Per Share","2","31-Jan-2022","01-Feb-2022","-","-"
"MASTEK","Mastek Limited","EQ","Interim Dividend - Rs 7 Per Share","5","31-Jan-2022","01-Feb-2022","-","-"
"826GS2027","GOVERNMENT OF INDIA","GS","Interest Payment","100","31-Jan-2022","01-Feb-2022","-","-"
"832GS2032","GOVERNMENT OF INDIA","GS","Interest Payment","100","31-Jan-2022","01-Feb-2022","-","-"
"808GS2022","GOVERNMENT OF INDIA","GS","Interest Payment","100","31-Jan-2022","01-Feb-2022","-","-"
