"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"IMFA","Indian Metals & Ferro Alloys Limited","EQ","Bonus 1:1","10","07-Jan-2022","10-Jan-2022","-","-"
"759GS2026","GOVERNMENT OF INDIA","GS","Interest Payment","100","07-Jan-2022","10-Jan-2022","-","-"
