"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"TATACOMM","Tata Communications Limited","EQ","Annual General Meeting/Dividend - Rs 20.70 Per Share","10","10-Jun-2022","13-Jun-2022","-","-"
"CEATLTD","CEAT Limited","EQ","Dividend - Rs 3 Per Share","10","10-Jun-2022","13-Jun-2022","-","-"
"SHREDIGCEM","Shree Digvijay Cement Co.Ltd","EQ","Dividend - Rs 2 Per Share","10","10-Jun-2022","13-Jun-2022","-","-"
