"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"HBLENGINE","HBL Engineering Limited","EQ"," Interim Dividend-Re 0.20 Per Share","1","26-Feb-2020","27-Feb-2020","-","-"
"CERA","Cera Sanitaryware Limited","EQ"," Interim Dividend-Rs 13 Per Share","5","26-Feb-2020","27-Feb-2020","-","-"
"LAOPALA","La Opala RG Limited","EQ"," Interim Dividend - Rs 1.20 Per Share","2","26-Feb-2020","27-Feb-2020","-","-"
"VGUARD","V-Guard Industries Limited","EQ"," Interim Dividend - Re 0.90 Per Share","1","26-Feb-2020","27-Feb-2020","-","-"
"DYNPRO","Dynemic Products Limited","EQ"," Interim Dividend - Rs 1.50 Per Share","10","26-Feb-2020","27-Feb-2020","-","-"
