"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SUKHJITS","Sukhjit Starch & Chemicals Limited","EQ","Interim Dividend - Rs 8 Per Share","5","15-Dec-2022","15-Dec-2022","-","-"
"RCF","Rashtriya Chemicals and Fertilizers Limited","EQ","Interim Dividend - Rs 1.60 Per Share","10","15-Dec-2022","16-Dec-2022","-","-"
"RCF","Rashtriya Chemicals and Fertilizers Limited","EQ","Annual General Meeting/Dividend - Rs 2.50 Per Share","10","15-Dec-2022","-","17-Dec-2022","23-Dec-2022"
"923GS2043","GOVERNMENT OF INDIA","GS","Interest Payment","100","15-Dec-2022","17-Dec-2022","-","-"
"TAKE","TAKE Limited","EQ","Annual General Meeting","1","15-Dec-2022","-","16-Dec-2022","23-Dec-2022"
"735GS2024","GOVERNMENT OF INDIA","GS","Interest Payment","100","15-Dec-2022","16-Dec-2022","-","-"
"813GS2045","GOVERNMENT OF INDIA","GS","Interest Payment","100","15-Dec-2022","16-Dec-2022","-","-"
"PTC","PTC India Limited","EQ","Annual General Meeting/Dividend - Rs 5.8 Per Share","10","15-Dec-2022","-","17-Dec-2022","30-Dec-2022"
