"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SHRIRAMCIT","Shriram City Union Finance Limited","EQ"," Interim Dividend - Rs 10 Per Share","10","06-Apr-2021","07-Apr-2021","-","-"
"LIBAS","Libas Consumer Products Limited","EQ"," Bonus 1:5","10","06-Apr-2021","07-Apr-2021","-","-"
"NACLIND","NACL Industries Limited","EQ"," Interim Dividend - Rs 0.15 Per Share","1","06-Apr-2021","07-Apr-2021","-","-"
"706GS2046","GOVERNMENT OF INDIA","GS"," Interest Payment","100","06-Apr-2021","07-Apr-2021","-","-"
