"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"MODISONLTD","MODISON LIMITED","EQ","Annual General Meeting","1","28-Jun-2022","-","30-Jun-2022","06-Jul-2022"
"SONAMLTD","SONAM LIMITED","EQ","Annual General Meeting","5","28-Jun-2022","-","30-Jun-2022","06-Jul-2022"
"WHIRLPOOL","Whirlpool of India Limited","EQ","Annual General Meeting/Dividend - Rs 5 Per Share","10","28-Jun-2022","-","30-Jun-2022","06-Jul-2022"
"SKFINDIA","SKF India Limited","EQ","Annual General Meeting/Dividend - Rs 14.50 Per Share","10","28-Jun-2022","29-Jun-2022","-","-"
