"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ABFRL","Aditya Birla Fashion and Retail Limited","EQ","Demerger","10","22-May-2025","22-May-2025","-","-"
"GMBREW","GM Breweries Limited","EQ","Dividend - Rs 7.5 Per Share","10","22-May-2025","22-May-2025","-","-"
"SEITINVIT","Sustainable Energy Infra Trust","IV","Distribution - Rs 2.81891 Per Unit Comprising Of Rs 2.81615 Per Unit In The Form Of Interest And Re 0.00276 Per Unit As Other Income","100","22-May-2025","22-May-2025","-","-"
"EMAMILTD","Emami Limited","EQ","Special Dividend - Rs 2 Per Share","1","22-May-2025","22-May-2025","-","-"
"ASHOKLEY","Ashok Leyland Limited","EQ","Interim Dividend - Rs 4.25 Per Share","1","22-May-2025","22-May-2025","-","-"
