"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"PTC","PTC India Limited","EQ","Interim Dividend - Rs 5 Per Share","10","05-May-2025","05-May-2025","-","-"
"OBEROIRLTY","Oberoi Realty Limited","EQ","Interim Dividend - Rs 2 Per Share","10","05-May-2025","05-May-2025","-","-"
