"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ZENSARTECH","Zensar Technologies Limited","EQ"," Interim Dividend - Re 1 Per Share","2","06-Feb-2020","07-Feb-2020","-","-"
"75GS2034","GOVERNMENT OF INDIA","GS"," Interest Payment","100","06-Feb-2020","07-Feb-2020","-","-"
"KKCL","Kewal Kiran Clothing Limited","EQ"," Interim Dividend - Rs 15 Per Share","10","06-Feb-2020","07-Feb-2020","-","-"
"MANAPPURAM","Manappuram Finance Limited","EQ"," Interim Dividend - Rs 0.55 Per Share","2","06-Feb-2020","07-Feb-2020","-","-"
"DCMSHRIRAM","DCM Shriram Limited","EQ"," Interim Dividend - Rs 4.20 Per Share","2","06-Feb-2020","07-Feb-2020","-","-"
"MARICO","Marico Limited","EQ"," Interim Dividend - Rs 3.25 Per Share","1","06-Feb-2020","07-Feb-2020","-","-"
"PERSISTENT","Persistent Systems Limited","EQ"," Interim Dividend - Rs 9 Per Share","5","06-Feb-2020","07-Feb-2020","-","-"
"CCL","CCL Products (India) Limited","EQ"," Interim Dividend - Rs 2 Per Share","2","06-Feb-2020","07-Feb-2020","-","-"
"ORIENTELEC","Orient Electric Limited","EQ"," Interim Dividend - Rs 0.65 Per Share","1","06-Feb-2020","07-Feb-2020","-","-"
