"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"CENTEXT","Century Extrusions Limited","EQ","Extra Ordinary General Meeting","1","25-Mar-2022","-","29-Mar-2022","04-Apr-2022"
"TVSMOTOR","TVS Motor Company Limited","EQ","Interim Dividend - Rs 3.75 Per Share","1","25-Mar-2022","28-Mar-2022","-","-"
"92GS2030","GOVERNMENT OF INDIA","GS","Interest Payment","100","25-Mar-2022","28-Mar-2022","-","-"
"TIJARIA","Tijaria Polypipes Limited","EQ","Extra Ordinary General Meeting","10","25-Mar-2022","-","29-Mar-2022","04-Apr-2022"
