"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"IRBINVIT","IRB InvIT Fund","IV"," Distribution - Rs 1.80 Per Unit","102","10-Jun-2020","11-Jun-2020","-","-"
"883GS2041","GOVERNMENT OF INDIA","GS"," Interest Payment","100","10-Jun-2020","11-Jun-2020","-","-"
"617GS2023","GOVERNMENT OF INDIA","GS"," Interest Payment","100","10-Jun-2020","11-Jun-2020","-","-"
