"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SHREEJISPG","Shreeji Shipping Global Limited","EQ","Interim Dividend - Re 1 Per Share","10","27-Feb-2026","28-Feb-2026","-","-"
"INFOBEAN","InfoBeans Technologies Limited","EQ","Bonus 3:1","10","27-Feb-2026","27-Feb-2026","-","-"
"DVL","Dhunseri Ventures Limited","EQ","Interim Dividend - Rs 3.50 Per Share","10","27-Feb-2026","27-Feb-2026","-","-"
"795GS2032","GOVERNMENT OF INDIA","GS","Interest Payment","100","27-Feb-2026","27-Feb-2026","-","-"
