"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"NECLIFE","Nectar Lifesciences Limited","EQ","Buy Back","1","24-Dec-2025","24-Dec-2025","-","-"
"GRMOVER","GRM Overseas Limited","EQ","Bonus 2:1","2","24-Dec-2025","24-Dec-2025","-","-"
"PPL","Prakash Pipes Limited","EQ","Interim Dividend - Re 1 Per Share","10","24-Dec-2025","24-Dec-2025","-","-"
