"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"761GS2030","GOVERNMENT OF INDIA","GS","Interest Payment","100","08-May-2025","08-May-2025","-","-"
"GRAVITA","Gravita India Limited","EQ","Interim Dividend - Rs 6.35 Per Share","2","08-May-2025","08-May-2025","-","-"
"OFSS","Oracle Financial Services Software Limited","EQ","Interim Dividend - Rs 265 Per Share","5","08-May-2025","08-May-2025","-","-"
"SHREMINVIT","Shrem Invit","IV","Distribution - Rs 6.1297 Per Unit Consists Of Rs. 0.3606 Per Unit As Dividend/Rs. 2.3983 Per Unit As Interest/ Rs. 3.3708 Per Unit As Return Of Capital","100","08-May-2025","08-May-2025","-","-"
"BIRET","Brookfield India Real Estate Trust","RR","Distribution - Rs 5.25 Per Unit Consisting Of Interest - Rs 1.97 Per Unit/ Repayment Of Spv Debt And Ncds - Rs 2.70 Per Unit/ Dividend - Re 0.54 Per Unit/ Interest On Fixed Deposit - Re 0.04 Per Unit","275","08-May-2025","08-May-2025","-","-"
