"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"732GS2024","GOVERNMENT OF INDIA","GS","Interest Payment","100","25-Jan-2022","27-Jan-2022","-","-"
"LTTS","L&T Technology Services Limited","EQ","Interim Dividend - Rs 10 Per Share","2","25-Jan-2022","27-Jan-2022","-","-"
"84GS2024","GOVERNMENT OF INDIA","GS","Interest Payment","100","25-Jan-2022","27-Jan-2022","-","-"
