"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"FLUOROCHEM","Gujarat Fluorochemicals Limited","EQ","Interim Dividend - Rs 2 Per Share","1","31-Mar-2022","04-Apr-2022","-","-"
"645GS2029","Government of India","GS","Interest Payment","100","31-Mar-2022","04-Apr-2022","-","-"
