"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"679GS2034","Government of India","GS","Interest Payment","100","04-Apr-2025","04-Apr-2025","-","-"
"DCMSRIND","DCM Shriram Industries Limited","EQ","Interim Dividend - Rs  2 Per Share","2","04-Apr-2025","04-Apr-2025","-","-"
"VBL","Varun Beverages Limited","EQ","Dividend - Re 0.50 Per Share","2","04-Apr-2025","04-Apr-2025","-","-"
"FUSION","Fusion Finance Limited","EQ","Rights 55:91 @ Premium Rs 121/-","10","04-Apr-2025","04-Apr-2025","-","-"
"DHARAN","DHARAN INFRA-EPC LIMITED","EQ","Bonus 1:1","1","04-Apr-2025","04-Apr-2025","-","-"
