"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"RPPINFRA","R.P.P. Infra Projects Limited","EQ"," Annual General Meeting","10","21-Oct-2020","-","23-Oct-2020","29-Oct-2020"
"GTNTEX","GTN Textiles Limited","EQ"," Annual General Meeting","10","21-Oct-2020","-","23-Oct-2020","30-Oct-2020"
"MOLDTKPAC","Mold-Tek Packaging Limited","EQ"," Rights 1:50 @ Premium Rs 175  With 6 Warrants For 50 Equity Shares","5","21-Oct-2020","22-Oct-2020","-","-"
"ISFT","Intrasoft Technologies Limited","EQ"," Annual General Meeting/Dividend - Re 1 Per Sh","10","21-Oct-2020","-","23-Oct-2020","29-Oct-2020"
"PATSPINLTD","Patspin India Limited","EQ"," Annual General Meeting","10","21-Oct-2020","-","23-Oct-2020","30-Oct-2020"
"JAIBALAJI","Jai Balaji Industries Limited","EQ"," Annual General Meeting","2","21-Oct-2020","-","23-Oct-2020","29-Oct-2020"
