"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"JARO","Jaro Institute of Technology Management and Research Limited","EQ","Interim Dividend - Rs 2 Per Share","10","16-Jan-2026","16-Jan-2026","-","-"
"HCLTECH","HCL Technologies Limited","EQ","Interim Dividend - Rs 12 Per Share","2","16-Jan-2026","17-Jan-2026","-","-"
"TCS","Tata Consultancy Services Limited","EQ","Interim Dividend Rs 11 Per Share/ Special Dividend Rs 46 Per Share","1","16-Jan-2026","17-Jan-2026","-","-"
"683GS2039","GOVERNMENT OF INDIA","GS","Interest Payment","100","16-Jan-2026","17-Jan-2026","-","-"
"BESTAGRO","Best Agrolife Limited","EQ","Bonus 1:2","1","16-Jan-2026","16-Jan-2026","-","-"
"BESTAGRO","Best Agrolife Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Re 1/- Per Share","1","16-Jan-2026","16-Jan-2026","-","-"
"TEMBO","Tembo Global Industries Limited","EQ","Interim Dividend - Re 1 Per Share","10","16-Jan-2026","16-Jan-2026","-","-"
