"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"IDFC","IDFC Limited","EQ","Special Dividend - Rs 11 Per Share","10","13-Feb-2023","13-Feb-2023","-","-"
"ENGINERSIN","Engineers India Limited","EQ","Interim Dividend - Rs  2 Per Share","5","13-Feb-2023","13-Feb-2023","-","-"
"PGHL","Procter & Gamble Health Limited","EQ","Interim Dividend - Rs  45 Per Share","10","13-Feb-2023","13-Feb-2023","-","-"
"EMAMILTD","Emami Limited","EQ","Interim Dividend - Rs 4 Per Share","1","13-Feb-2023","13-Feb-2023","-","-"
"TVTODAY","TV Today Network Limited","EQ","Special Interim Dividend - Rs 67 Per Share","5","13-Feb-2023","13-Feb-2023","-","-"
"WELENT","Welspun Enterprises Limited","EQ","Buy Back","10","13-Feb-2023","13-Feb-2023","-","-"
"SUNTV","Sun TV Network Limited","EQ","Interim Dividend - Rs  3.75 Per Share","5","13-Feb-2023","13-Feb-2023","-","-"
