"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"AQYLON","Aqylon Nexus Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Re 1/- Per Share","1","05-Mar-2026","05-Mar-2026","-","-"
"697GS2026","GOVERNMENT OF INDIA","GS","Interest Payment","100","05-Mar-2026","05-Mar-2026","-","-"
