"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"923GS2043","GOVERNMENT OF INDIA","GS"," Interest Payment","100","19-Jun-2020","22-Jun-2020","-","-"
"SCHAEFFLER","Schaeffler India Limited","EQ"," Annual General Meeting/Dividend - Rs 35 Per Share","2","19-Jun-2020","-","23-Jun-2020","30-Jun-2020"
"HINDUNILVR","Hindustan Unilever Limited","EQ"," Annual General Meeting/Dividend - Rs 14 Per Share","1","19-Jun-2020","-","23-Jun-2020","30-Jun-2020"
"5PAISA","5Paisa Capital Limited","EQ"," Annual General Meeting","10","19-Jun-2020","-","23-Jun-2020","29-Jun-2020"
"MOTOGENFIN","The Motor & General Finance Limited","EQ"," Face Value Split (Sub-Division) - From Rs 10 Per Share To Rs 5  Per Share","5","19-Jun-2020","22-Jun-2020","-","-"
"EDUCOMP","Educomp Solutions Limited","EQ"," Annual General Meeting","2","19-Jun-2020","-","23-Jun-2020","29-Jun-2020"
