"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"NBCC","NBCC (India) Limited","EQ","Interim Dividend - Re 0.12 Per Share","1","25-Feb-2026","25-Feb-2026","-","-"
"BHANDARI","Bhandari Hosiery Exports Limited","EQ","Rights 4:5 @ Premium Rs 1.56/-","1","25-Feb-2026","25-Feb-2026","-","-"
