"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"817GS2044","GOVERNMENT OF INDIA","GS"," Interest Payment","100","27-May-2021","29-May-2021","-","-"
"CIGNITITEC","Cigniti Technologies Limited","EQ"," Annual General Meeting/Dividend - Rs 2.50 Per Share","10","27-May-2021","-","29-May-2021","04-Jun-2021"
"INTERISE","Interise Trust","IV"," Interest Payment Rs 2.03 Per Unit/ Return Of Capital Rs 1.57 Per Unit/ Dividend Re 0.55 Per Unit/Other Income On Surplus Re 0.04 Per Unit","100","27-May-2021","28-May-2021","-","-"
"619GS2034","Government of India","GS"," Interest Payment","100","27-May-2021","29-May-2021","-","-"
"86GS2028","GOVERNMENT OF INDIA","GS"," Interest Payment","100","27-May-2021","29-May-2021","-","-"
