"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"TIPSMUSIC","Tips Music Limited","EQ"," Buyback","1","31-Mar-2020","03-Apr-2020","-","-"
"NACLIND","NACL Industries Limited","EQ"," Interim Dividend - Rs 0.10 Per Share","1","31-Mar-2020","04-Apr-2020","-","-"
"645GS2029","Government of India","GS"," Interest Payment","100","31-Mar-2020","04-Apr-2020","-","-"
"CRISIL","Crisil Limited","EQ"," Annual General Meeting/Dividend Rs 13 Per Share","1","31-Mar-2020","-","07-Apr-2020","08-Apr-2020"
