"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"INDIAMART","Indiamart Intermesh Limited","EQ","Dividend - Rs 20 Per Share","10","11-May-2023","11-May-2023","-","-"
"SIRCA","Sirca Paints India Limited","EQ","Bonus 1:1","10","11-May-2023","11-May-2023","-","-"
"KKCL","Kewal Kiran Clothing Limited","EQ","Interim Dividend - Rs 2 Per Share","10","11-May-2023","11-May-2023","-","-"
