"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"JYOTISTRUC","Jyoti Structures Limited","EQ"," Annual General Meeting","2","22-Jan-2021","-","26-Jan-2021","01-Feb-2021"
"CESC","CESC Limited","EQ"," Interim Dividend - Rs 45 Per Share","1","22-Jan-2021","25-Jan-2021","-","-"
"WIPRO","Wipro Limited","EQ"," Interim Dividend - Re 1 Per Share","2","22-Jan-2021","25-Jan-2021","-","-"
