"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"761GS2030","GOVERNMENT OF INDIA","GS","Interest Payment","100","08-May-2023","08-May-2023","-","-"
"515GS2025","Government of India","GS","Interest Payment","100","08-May-2023","08-May-2023","-","-"
