"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SKFINDIA","SKF India Limited","EQ"," Annual General Meeting/Dividend - Rs 14.50 Per Share","10","06-Jul-2021","07-Jul-2021","-","-"
"833GS2026","GOVERNMENT OF INDIA","GS"," Interest Payment","100","06-Jul-2021","07-Jul-2021","-","-"
"PEL","Piramal Enterprises Limited","EQ"," Dividend - Rs 33 Per Share","2","06-Jul-2021","07-Jul-2021","-","-"
"PONNIERODE","Ponni Sugars (Erode) Limited","EQ"," Annual General Meeting/Dividend - Rs 4 Per Share/Special Dividend - Re 1 Per Share","10","06-Jul-2021","-","08-Jul-2021","20-Jul-2021"
"JMCPROJECT","JMC Projects (India)  Limited","EQ"," Annual General Meeting/Dividend - Rs 0.70 Per Share","2","06-Jul-2021","-","08-Jul-2021","14-Jul-2021"
"ABREL","Aditya Birla Real Estate Limited","EQ"," Annual General Meeting/Dividend - Re 1 Per Share","10","06-Jul-2021","-","08-Jul-2021","16-Jul-2021"
