"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"KMEW","Knowledge Marine & Engineering Works Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 5/- Per Share","5","22-Dec-2025","22-Dec-2025","-","-"
"CRAMC","Canara Robeco Asset Management Company Limited","EQ","Interim Dividend - Rs 1.50 Per Share","10","22-Dec-2025","22-Dec-2025","-","-"
