"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"INDIGRID","India Grid Trust","IV","Distribution - Rs 3.75 Per Unit Consisting Of Dividend Re 0.11357 Per Unit/ Interest Rs 3.61763 Per Unit/Other Income Re 0.01880","100","30-Oct-2024","30-Oct-2024","-","-"
"MINDSPACE","Mindspace Business Parks REIT","RR","Distribution - Rs 5.15 Per Unit Consisting Of Dividend - Rs 3.10 Per Unit/ Interest - Re 0.28 Per Unit/ Repayment Of Spv Debt - Rs 1.76 Per Unit /Other Income - Re 0.01 Per Unit","275","30-Oct-2024","30-Oct-2024","-","-"
"ANZEN","Anzen India Energy Yield Plus Trust","IV","Distribution - Rs 2.45 Per Unit Consisting Of Interest - Rs 2.31 Per Unit Principal Payment - Re 0.11 Per Unit Other Income - Re 0.03 Per Unit","100","30-Oct-2024","30-Oct-2024","-","-"
"MAZDOCK","Mazagon Dock Shipbuilders Limited","EQ","Interim Dividend - Rs 23.19 Per Share","10","30-Oct-2024","30-Oct-2024","-","-"
"GABRIEL","Gabriel India Limited","EQ","Interim Dividend - Rs 1.75 Per Share","1","30-Oct-2024","30-Oct-2024","-","-"
"SUPREMEIND","Supreme Industries Limited","EQ","Interim Dividend - Rs 10 Per Share","2","30-Oct-2024","30-Oct-2024","-","-"
"CRISIL","CRISIL Limited","EQ","Interim Dividend - Rs 15 Per Share","1","30-Oct-2024","30-Oct-2024","-","-"
"JASH","Jash Engineering Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","30-Oct-2024","30-Oct-2024","-","-"
