"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ACC","ACC Limited","EQ","Dividend - Rs 58 Per Share","10","04-Apr-2022","05-Apr-2022","-","-"
"727GS2026","GOVERNMENT OF INDIA","GS","Interest Payment","100","04-Apr-2022","05-Apr-2022","-","-"
