"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SMCGLOBAL","SMC Global Securities Limited","EQ"," Interim Dividend - Rs 1.20 Per Share","2","15-Nov-2021","16-Nov-2021","-","-"
"BIGBLOC","Bigbloc Construction Limited","EQ"," Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","15-Nov-2021","16-Nov-2021","-","-"
"STCINDIA","The State Trading Corporation of India Limited","EQ"," Annual General Meeting","10","15-Nov-2021","-","17-Nov-2021","24-Nov-2021"
"GILLETTE","Gillette India Limited","EQ"," Annual General Meeting/ Dividend - Rs 36 Per Share","10","15-Nov-2021","-","17-Nov-2021","23-Nov-2021"
