"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"PIXTRANS","Pix Transmissions Limited","EQ","Annual General Meeting/Dividend - Rs 6 Per Share","10","11-Jul-2022","-","13-Jul-2022","20-Jul-2022"
"CONTROLPR","Control Print Limited","EQ","Annual General Meeting/Dividend - Rs 5 Per Share","10","11-Jul-2022","-","13-Jul-2022","19-Jul-2022"
"DRREDDY","Dr. Reddy's Laboratories Limited","EQ","Annual General Meeting/Dividend - Rs 30 Per Share","1","11-Jul-2022","-","13-Jul-2022","15-Jul-2022"
"ALPSINDUS","Alps Industries Limited","EQ","Annual General Meeting","10","11-Jul-2022","-","13-Jul-2022","14-Jul-2022"
"726GS2029","GOVERNMENT OF INDIA","GS","Interest Payment","100","11-Jul-2022","12-Jul-2022","-","-"
"PALASHSECU","Palash Securities Limited","EQ","Annual General Meeting","10","11-Jul-2022","-","13-Jul-2022","19-Jul-2022"
"GMMPFAUDLR","GMM Pfaudler Limited","EQ","Bonus 2:1","2","11-Jul-2022","12-Jul-2022","-","-"
"PERSISTENT","Persistent Systems Limited","EQ","Annual General Meeting/Dividend - Rs 11 Per Share","5","11-Jul-2022","-","13-Jul-2022","19-Jul-2022"
