"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"PCBL","PCBL Chemical Limited","EQ","Interim Dividend - Rs 10 Per Share","1","01-Feb-2022","02-Feb-2022","-","-"
"INDIGRID","IndiGrid Infrastructure Trust","IV","Interest Amount - Rs 2.66 Per Unit / Return On Capital - Rs 0.52 Per Unit","100","01-Feb-2022","02-Feb-2022","-","-"
"ORIENTELEC","Orient Electric Limited","EQ","Interim Dividend - Rs 0.75  Per Share","1","01-Feb-2022","02-Feb-2022","-","-"
"577GS2030","Government of India","GS","Interest Payment","100","01-Feb-2022","02-Feb-2022","-","-"
