"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"VBL","Varun Beverages Limited","EQ"," Annual General Meeting","2","30-Mar-2020","-","03-Apr-2020","10-Apr-2020"
"HEXAWARE","Hexaware Technologies Limited","EQ"," Dividend - Rs 2.50 Per Share","2","30-Mar-2020","01-Apr-2020","-","-"
