"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"QUESS","Quess Corp Limited","EQ"," Interim Dividend - Rs 7 Per Share","10","11-May-2021","13-May-2021","-","-"
"835GS2022","GOVERNMENT OF INDIA","GS"," Interest Payment","100","11-May-2021","12-May-2021","-","-"
"915GS2024","GOVERNMENT OF INDIA","GS"," Interest Payment","100","11-May-2021","12-May-2021","-","-"
"LAURUSLABS","Laurus Labs Limited","EQ"," Interim Dividend - Re 0.80  Per Share","2","11-May-2021","12-May-2021","-","-"
"679GS2027","GOVERNMENT OF INDIA","GS"," Interest Payment","100","11-May-2021","12-May-2021","-","-"
"PGHH","Procter & Gamble Hygiene and Health Care Limited","EQ"," Special Dividend - Rs 150 Per Share","10","11-May-2021","12-May-2021","-","-"
"ALKYLAMINE","Alkyl Amines Chemicals Limited","EQ"," Face Value Split (Sub-Division) - From Rs 5/- Per Share To Rs 2/- Per Share","2","11-May-2021","12-May-2021","-","-"
