"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"522GS2025","Government of India","GS"," Interest Payment","100","11-Dec-2020","14-Dec-2020","-","-"
"SIMBHALS","Simbhaoli Sugars Limited","EQ"," Annual General Meeting","10","11-Dec-2020","-","15-Dec-2020","21-Dec-2020"
"SANGHVIFOR","Sanghvi Forging and Engineering Limited","EQ"," Annual General Meeting","10","11-Dec-2020","-","15-Dec-2020","24-Dec-2020"
"768GS2023","GOVERNMENT OF INDIA","GS"," Interest Payment","100","11-Dec-2020","14-Dec-2020","-","-"
"772GS2049","GOVERNMENT OF INDIA","GS"," Interest Payment","100","11-Dec-2020","14-Dec-2020","-","-"
"VISACHROME","VISA Chrome Limited","EQ"," Annual General Meeting","10","11-Dec-2020","-","15-Dec-2020","22-Dec-2020"
