"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SSWL","Steel Strips Wheels Limited","EQ"," Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 5/- Per Share","1","18-Nov-2021","22-Nov-2021","-","-"
"CCCL","Consolidated Construction Consortium Limited","EQ"," Annual General Meeting","2","18-Nov-2021","-","23-Nov-2021","29-Nov-2021"
"PAEL","PAE Limited","EQ"," Annual General Meeting","10","18-Nov-2021","-","23-Nov-2021","30-Nov-2021"
"EASEMYTRIP","Easy Trip Planners Limited","EQ"," Interim Dividend - Re 1  Per Share","1","18-Nov-2021","22-Nov-2021","-","-"
