"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"CRISIL","CRISIL Limited","EQ","Dividend - Rs 26 Per Share","1","11-Apr-2025","14-Apr-2025","-","-"
"ASHIANA","Ashiana Housing Limited","EQ","Interim Dividend - Re 1 Per Share","2","11-Apr-2025","11-Apr-2025","-","-"
