"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"VLSFINANCE","VLS Finance Limited","EQ"," Annual General Meeting/Dividend - Rs 1.50 Per Share","10","02-Dec-2020","-","04-Dec-2020","10-Dec-2020"
"613GS2028","GOVERNMENT OF INDIA","GS"," Interest Payment","100","02-Dec-2020","03-Dec-2020","-","-"
