"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"LANDSMILL","Landsmill Green Limited","EQ","Bonus 1:2","1","28-Sep-2022","28-Sep-2022","-","-"
"LANDSMILL","Landsmill Green Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Re 1/- Per Share","1","28-Sep-2022","28-Sep-2022","-","-"
"RAMRAT","Ram Ratna Wires Limited","EQ","Bonus 1:1","5","28-Sep-2022","29-Sep-2022","-","-"
