"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"FOSECOIND","Foseco India Limited","EQ","Dividend - Rs 25 Per Share","10","04-Jun-2024","-","05-Jun-2024","11-Jun-2024"
"897GS2030","GOVERNMENT OF INDIA","GS","Interest Payment","100","04-Jun-2024","04-Jun-2024","-","-"
"ITC","ITC Limited","EQ","Dividend - Rs 7.50 Per Share","1","04-Jun-2024","04-Jun-2024","-","-"
"657GS2033","GOVERNMENT OF INDIA","GS","Interest Payment","100","04-Jun-2024","04-Jun-2024","-","-"
