"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"KANSAINER","Kansai Nerolac Paints Limited","EQ"," Annual General Meeting/Dividend - Rs 3.15 Per Share","1","12-Jun-2020","-","16-Jun-2020","22-Jun-2020"
"TATACOFFEE","Tata Coffee Limited","EQ"," Annual General Meeting/Dividend - Rs 1.50 Per Share","1","12-Jun-2020","-","16-Jun-2020","22-Jun-2020"
