"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SHANKARA","Shankara Building Products Limited","EQ","Dividend - Rs 3 Per Share","10","17-Jun-2025","17-Jun-2025","-","-"
"HINDZINC","Hindustan Zinc Limited","EQ","Interim Dividend - Rs 10 Per Share","2","17-Jun-2025","17-Jun-2025","-","-"
