"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"883GS2023","GOVERNMENT OF INDIA","GS"," Interest Payment","100","23-Nov-2021","24-Nov-2021","-","-"
"COCHINSHIP","Cochin Shipyard Limited","EQ"," Interim Dividend - Rs 6 Per Share","5","23-Nov-2021","24-Nov-2021","-","-"
"772GS2025","GOVERNMENT OF INDIA","GS"," Interest Payment","100","23-Nov-2021","24-Nov-2021","-","-"
"TOTAL","Total Transport Systems Limited","EQ"," Interim Dividend - Rs 0.75 Per Share","10","23-Nov-2021","24-Nov-2021","-","-"
"HAL","Hindustan Aeronautics Limited","EQ"," Interim Dividend - Rs 14 Per Share","5","23-Nov-2021","24-Nov-2021","-","-"
"LIKHITHA","Likhitha Infrastructure Limited","EQ"," Interim Dividend - Rs 1.50 Per Share","5","23-Nov-2021","24-Nov-2021","-","-"
"NATCOPHARM","Natco Pharma Limited","EQ"," Interim Dividend - Rs 0.50 Per Share","2","23-Nov-2021","24-Nov-2021","-","-"
"CAMS","Computer Age Management Services Limited","EQ"," Interim Dividend - Rs 9.50 Per Share","2","23-Nov-2021","24-Nov-2021","-","-"
"OIL","Oil India Limited","EQ"," Interim Dividend - Rs 3.50 Per Sh","10","23-Nov-2021","24-Nov-2021","-","-"
