"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"OBEROIRLTY","Oberoi Realty Limited","EQ","Interim Dividend - Rs 2 Per Share","10","08-Nov-2023","08-Nov-2023","-","-"
"BIGBLOC","Bigbloc Construction Limited","EQ","Interim Dividend - Re 0.20 Per Share","2","08-Nov-2023","08-Nov-2023","-","-"
"BSOFT","BIRLASOFT LIMITED","EQ","Interim Dividend - Rs 2.50 Per Share","2","08-Nov-2023","08-Nov-2023","-","-"
"GESHIP","The Great Eastern Shipping Company Limited","EQ","Interim Dividend - Rs 6.30 Per Share","10","08-Nov-2023","08-Nov-2023","-","-"
"SPLPETRO","Supreme Petrochem Limited","EQ","Interim Dividend - Rs 2 Per Share","2","08-Nov-2023","08-Nov-2023","-","-"
"761GS2030","GOVERNMENT OF INDIA","GS","Interest Payment","100","08-Nov-2023","08-Nov-2023","-","-"
"DPWIRES","D P Wires Limited","EQ","Bonus 1:7","10","08-Nov-2023","08-Nov-2023","-","-"
"RITES","RITES Limited","EQ","Interim Dividend - Rs 4.50 Per Share","10","08-Nov-2023","08-Nov-2023","-","-"
