"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ANANTRAJ","Anant Raj Limited","EQ","Dividend - Re 0.73 Per Share","2","16-Jul-2025","16-Jul-2025","-","-"
"ASHOKLEY","Ashok Leyland Limited","EQ","Bonus 1:1","1","16-Jul-2025","16-Jul-2025","-","-"
"AVADHSUGAR","Avadh Sugar & Energy Limited","EQ","Dividend - Rs 10 Per Share","10","16-Jul-2025","16-Jul-2025","-","-"
"TCS","Tata Consultancy Services Limited","EQ","Interim Dividend - Rs 11 Per Share","1","16-Jul-2025","16-Jul-2025","-","-"
"PPLPHARMA","Piramal Pharma Limited","EQ","Dividend - Re 0.14 Per Share","10","16-Jul-2025","16-Jul-2025","-","-"
"TCIEXP","TCI Express Limited","EQ","Dividend - Rs 2 Per Share","2","16-Jul-2025","16-Jul-2025","-","-"
"DJML","DJ Mediaprint & Logistics Limited","EQ","Dividend - Re 0.10 Per Share","10","16-Jul-2025","16-Jul-2025","-","-"
