"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"BCG","Brightcom Group Limited","EQ","Bonus 2:3","2","15-Mar-2022","16-Mar-2022","-","-"
"TVSELECT","TVS Electronics Limited","EQ","Interim Dividend - Rs 2 Per Share","10","15-Mar-2022","16-Mar-2022","-","-"
"RAJRATAN","Rajratan Global Wire Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","15-Mar-2022","16-Mar-2022","-","-"
