"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ORCHPHARMA","Orchid Pharma Limited","EQ","Extra Ordinary General Meeting","10","22-Dec-2022","-","23-Dec-2022","29-Dec-2022"
"PRECWIRE","Precision Wires India Limited","EQ","Bonus 1:2","1","22-Dec-2022","22-Dec-2022","-","-"
"VALECHAENG","Valecha Engineering Limited","EQ","Annual General Meeting","10","22-Dec-2022","-","23-Dec-2022","30-Dec-2022"
"TRITURBINE","Triveni Turbine Limited","EQ","Buy Back","1","22-Dec-2022","23-Dec-2022","-","-"
"TRIVENI","Triveni Engineering & Industries Limited","EQ","Buy Back","1","22-Dec-2022","23-Dec-2022","-","-"
"ZIMLAB","Zim Laboratories Limited","EQ","Bonus 2:1","10","22-Dec-2022","22-Dec-2022","-","-"
