"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"BIRLACABLE","Birla Cable Limited","EQ"," Annual General Meeting","10","10-Aug-2020","-","12-Aug-2020","18-Aug-2020"
"DAMODARIND","Damodar Industries Limited","EQ"," Annual General Meeting","5","10-Aug-2020","-","12-Aug-2020","14-Aug-2020"
"ASHIANA","Ashiana Housing Limited","EQ"," Annual General Meeting/Dividend - Rs 0.30 Per Share","2","10-Aug-2020","-","12-Aug-2020","18-Aug-2020"
"OFSS","Oracle Financial Services Software Limited","EQ"," Annual General Meeting","5","10-Aug-2020","-","12-Aug-2020","18-Aug-2020"
"VINDHYATEL","Vindhya Telelinks Limited","EQ"," Annual General Meeting/Dividend - Rs 10 Per Share","10","10-Aug-2020","-","12-Aug-2020","18-Aug-2020"
"ALKEM","Alkem Laboratories Limited","EQ"," Annual General Meeting/Dividend - Rs 3 Per Share","2","10-Aug-2020","11-Aug-2020","-","-"
"HONAUT","Honeywell Automation India Limited","EQ"," Annual General Meeting/Dividend - Rs 75 Per Share","10","10-Aug-2020","11-Aug-2020","-","-"
"UNIVCABLES","Universal Cables Limited","EQ"," Annual General Meeting/Dividend - Rs 2 Per Share","10","10-Aug-2020","-","12-Aug-2020","18-Aug-2020"
