"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"CYIENT","Cyient Limited","EQ","Interim Dividend - Rs 10 Per Share","5","25-Oct-2022","27-Oct-2022","-","-"
"448GS2023","Government of India","GS","Interest Payment","100","25-Oct-2022","27-Oct-2022","-","-"
"MERCATOR","Mercator Limited","EQ","Annual General Meeting","1","25-Oct-2022","-","26-Oct-2022","01-Nov-2022"
