"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"VINATIORGA","Vinati Organics Limited","EQ"," Face Value Split (Sub-Division) - From Rs 2/- Per Share To Rs 1/- Per Share","1","05-Feb-2020","06-Feb-2020","-","-"
"SHRIPISTON","SPR Auto Technologies Limited","EQ"," Interim Dividend - Rs 3 Per Share","10","05-Feb-2020","06-Feb-2020","-","-"
"GODREJCP","Godrej Consumer Products Limited","EQ"," Interim Dividend - Rs 2 Per Share","1","05-Feb-2020","06-Feb-2020","-","-"
"ACCELYA","Accelya Solutions India Limited","EQ"," Interim Dividend - Rs 10 Per Share","10","05-Feb-2020","06-Feb-2020","-","-"
"ALKALI","Alkali Metals Limited","EQ"," Interim Dividend -Rs 1 Per Share","10","05-Feb-2020","06-Feb-2020","-","-"
"BAJAJELEC","Bajaj Electricals Limited","EQ"," Rights 13:118 @ Premium Rs 308/-","2","05-Feb-2020","06-Feb-2020","-","-"
