"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"VSTIND","VST Industries Limited","EQ","Dividend - Rs 10 Per Share","10","03-Jul-2025","03-Jul-2025","-","-"
"NDRAUTO","Ndr Auto Components Limited","EQ","Dividend - Rs 2.75 Per Share","10","03-Jul-2025","03-Jul-2025","-","-"
