"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"LLOYDSENT","Lloyds Enterprises Limited","EQ","Dividend - Re 0.10 Per Share","1","25-Aug-2025","25-Aug-2025","-","-"
"AARON","Aaron Industries Limited","EQ","Bonus 1:1","10","25-Aug-2025","25-Aug-2025","-","-"
"TVSMOTOR","TVS Motor Company Limited","EQ","Scheme Of Arrangement - Bonus Ncrps 4:1","1","25-Aug-2025","25-Aug-2025","-","-"
"RUPA","Rupa & Company Limited","EQ","Dividend - Rs 3 Per Sh","1","25-Aug-2025","25-Aug-2025","-","-"
"SPAL","S. P. Apparels Limited","EQ","Dividend - Rs 2 Per Share","10","25-Aug-2025","25-Aug-2025","-","-"
"REPCOHOME","Repco Home Finance Limited","EQ","Interim Dividend - Rs 2.50 Per Share","10","25-Aug-2025","25-Aug-2025","-","-"
