"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"BAYERCROP","Bayer Cropscience Limited","EQ"," Interim Dividend - Rs 90 Per Share","10","23-Jun-2020","24-Jun-2020","-","-"
"AGRITECH","Agri-Tech (India) Limited","EQ"," Annual General Meeting","10","23-Jun-2020","-","25-Jun-2020","29-Jun-2020"
