"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"63GS2023","GOVERNMENT OF INDIA","GS","Interest Payment","100","30-Sep-2022","03-Oct-2022","-","-"
"INSECTICID","Insecticides (India) Limited","EQ","Bonus 1:2","10","30-Sep-2022","03-Oct-2022","-","-"
"MTNL","Mahanagar Telephone Nigam Limited","EQ","Annual General Meeting","10","30-Sep-2022","-","04-Oct-2022","10-Oct-2022"
"FEDDERELEC","Fedders Electric and Engineering Limited","EQ","Annual General Meeting","10","30-Sep-2022","-","02-Oct-2022","03-Oct-2022"
