"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"VEDL","Vedanta Limited","EQ"," Interim Dividend - Rs  13.50 Per Share","1","17-Dec-2021","20-Dec-2021","-","-"
"MIC","MIC Electronics Limited","EQ"," Annual General Meeting","2","17-Dec-2021","-","21-Dec-2021","27-Dec-2021"
"KSERASERA","KSS Limited","EQ"," Annual General Meeting","1","17-Dec-2021","-","21-Dec-2021","27-Dec-2021"
