"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"613GS2028","GOVERNMENT OF INDIA","GS"," Interest Payment","100","31-May-2021","01-Jun-2021","-","-"
"HDFC","Housing Development Finance Corporation Limited","EQ"," Dividend - Rs 23 Per Sh","2","31-May-2021","01-Jun-2021","-","-"
"INFY","Infosys Limited","EQ"," Annual General Meeting/Dividend - Rs 15 Per Share","5","31-May-2021","01-Jun-2021","-","-"
"OSEINTRUST","Oriental InfraTrust","IV"," Dividend - Re 1 Per Unit/Interest - Rs 0.83 Per Unit","100","31-May-2021","01-Jun-2021","-","-"
