"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"HINDZINC","Hindustan Zinc Limited","EQ"," Interim Dividend - Rs  21.30 Per Share","2","27-Oct-2020","28-Oct-2020","-","-"
"LTM","LTM Limited","EQ"," Interim Dividend -Rs 15 Per Share","1","27-Oct-2020","28-Oct-2020","-","-"
